hand0_x0,hand0_y0,hand0_z0,hand0_x1,hand0_y1,hand0_z1,hand0_x2,hand0_y2,hand0_z2,hand0_x3,hand0_y3,hand0_z3,hand0_x4,hand0_y4,hand0_z4,hand0_x5,hand0_y5,hand0_z5,hand0_x6,hand0_y6,hand0_z6,hand0_x7,hand0_y7,hand0_z7,hand0_x8,hand0_y8,hand0_z8,hand0_x9,hand0_y9,hand0_z9,hand0_x10,hand0_y10,hand0_z10,hand0_x11,hand0_y11,hand0_z11,hand0_x12,hand0_y12,hand0_z12,hand0_x13,hand0_y13,hand0_z13,hand0_x14,hand0_y14,hand0_z14,hand0_x15,hand0_y15,hand0_z15,hand0_x16,hand0_y16,hand0_z16,hand0_x17,hand0_y17,hand0_z17,hand0_x18,hand0_y18,hand0_z18,hand0_x19,hand0_y19,hand0_z19,hand0_x20,hand0_y20,hand0_z20,hand1_x0,hand1_y0,hand1_z0,hand1_x1,hand1_y1,hand1_z1,hand1_x2,hand1_y2,hand1_z2,hand1_x3,hand1_y3,hand1_z3,hand1_x4,hand1_y4,hand1_z4,hand1_x5,hand1_y5,hand1_z5,hand1_x6,hand1_y6,hand1_z6,hand1_x7,hand1_y7,hand1_z7,hand1_x8,hand1_y8,hand1_z8,hand1_x9,hand1_y9,hand1_z9,hand1_x10,hand1_y10,hand1_z10,hand1_x11,hand1_y11,hand1_z11,hand1_x12,hand1_y12,hand1_z12,hand1_x13,hand1_y13,hand1_z13,hand1_x14,hand1_y14,hand1_z14,hand1_x15,hand1_y15,hand1_z15,hand1_x16,hand1_y16,hand1_z16,hand1_x17,hand1_y17,hand1_z17,hand1_x18,hand1_y18,hand1_z18,hand1_x19,hand1_y19,hand1_z19,hand1_x20,hand1_y20,hand1_z20,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,label
0.7704824805259705,0.6106759309768677,2.566866328379547e-07,0.7211143374443054,0.5691933631896973,-0.0171095710247755,0.6908897757530212,0.5012661218643188,-0.0239791627973318,0.6826779246330261,0.4370791614055633,-0.0304930415004491,0.6714097857475281,0.3836645781993866,-0.0359510071575641,0.7154269218444824,0.4179222285747528,-0.0024051624350249,0.7084074020385742,0.3427339196205139,-0.0161492601037025,0.7051977515220642,0.3001579642295837,-0.0296435374766588,0.7039355039596558,0.2606870532035827,-0.0397041290998458,0.7437455654144287,0.4107494950294494,-0.0055303387343883,0.7363470792770386,0.3261650502681732,-0.0162067934870719,0.7323127388954163,0.2756495475769043,-0.0279244966804981,0.7290497422218323,0.2315562665462494,-0.0368797816336154,0.7718212008476257,0.4185523092746734,-0.0124689163640141,0.7661675810813904,0.3388954102993011,-0.0234886091202497,0.7618706822395325,0.2918447256088257,-0.0309090483933687,0.7570079565048218,0.2516443431377411,-0.0365645699203014,0.8027505874633789,0.4378508031368255,-0.0218299850821495,0.8005954623222351,0.3751928210258484,-0.0317054502665996,0.7958157658576965,0.3349360823631286,-0.0353236533701419,0.7891034483909607,0.2987259030342102,-0.0378912836313247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7927367687225342,0.974404513835907,-0.426235020160675,0.1781698614358902,1.0192759037017822,-0.0828565508127212,0.7679158449172974,0.6390437483787537,-0.7681337594985962,0.1895847022533416,1.4215296506881714,-0.3129633069038391,Bye
0.7701334953308105,0.6111950874328613,2.58158507904227e-07,0.7208440899848938,0.5694237947463989,-0.0168909076601266,0.6908574104309082,0.5014495253562927,-0.0239609815180301,0.6827670335769653,0.4373393356800079,-0.0307002812623977,0.672135055065155,0.3836529552936554,-0.0364195704460144,0.7154960036277771,0.418053388595581,-0.0029658104758709,0.7084128260612488,0.3422633707523346,-0.01689931191504,0.7051689028739929,0.299371600151062,-0.0303617995232343,0.7039542198181152,0.2596531808376312,-0.0403144434094429,0.7438948154449463,0.4112324714660644,-0.006232488900423,0.7366329431533813,0.3261274993419647,-0.0170534215867519,0.7327091693878174,0.2756182551383972,-0.0286121051758527,0.7295503616333008,0.231842041015625,-0.0373823158442974,0.7720960378646851,0.4191424250602722,-0.0132456589490175,0.7666420340538025,0.3390313684940338,-0.0242963004857301,0.7621872425079346,0.2918872535228729,-0.0315114744007587,0.7570743560791016,0.2517627477645874,-0.0369642339646816,0.8029587268829346,0.4383611977100372,-0.0226503480225801,0.8008996248245239,0.374880850315094,-0.0325457267463207,0.7961310148239136,0.3342409133911133,-0.0360484160482883,0.7892361879348755,0.297917366027832,-0.0384598299860954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792686939239502,0.9744451642036438,-0.4268229901790619,0.1780758053064346,1.019275784492493,-0.0889555439352989,0.7679136991500854,0.6385148167610168,-0.7664040923118591,0.1896627247333526,1.4211844205856323,-0.3310536742210388,Bye
0.7708410024642944,0.6112897992134094,2.5659079483375535e-07,0.7214460372924805,0.5690807700157166,-0.017019061371684,0.6910048127174377,0.501366138458252,-0.0242097228765487,0.6824278235435486,0.4372337460517883,-0.0310227666050195,0.6719602942466736,0.3837444186210632,-0.0367971844971179,0.7156590223312378,0.4182859063148498,-0.0031731666531413,0.7089327573776245,0.342627465724945,-0.0173192732036113,0.7058630585670471,0.2997319102287292,-0.0310081001371145,0.7045674324035645,0.2599392831325531,-0.0411198921501636,0.7441660165786743,0.4114553928375244,-0.006441633682698,0.7373828291893005,0.3265226185321808,-0.0174237713217735,0.7335978150367737,0.2759579420089721,-0.0290972683578729,0.7303372621536255,0.2316909283399582,-0.0379609316587448,0.772443413734436,0.4193546772003174,-0.0134601490572094,0.767308235168457,0.3393504917621612,-0.0245954040437936,0.7632772922515869,0.2923487424850464,-0.0317293591797351,0.7584099769592285,0.2522090673446655,-0.0371025875210762,0.8034853935241699,0.4386237561702728,-0.022889444604516,0.801491379737854,0.3749672770500183,-0.0326821133494377,0.7968783974647522,0.3345423340797424,-0.0359482876956462,0.7902474999427795,0.2984671592712402,-0.0381882414221763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793006956577301,0.9744632840156556,-0.4267849922180176,0.1775178611278534,1.0192930698394775,-0.113101802766323,0.7678700089454651,0.6380856037139893,-0.767070472240448,0.1896761357784271,1.419871807098389,-0.3770519196987152,Bye
0.7709696292877197,0.611719012260437,2.594723866877757e-07,0.7214531898498535,0.5692950487136841,-0.016994746401906,0.6913110613822937,0.502014696598053,-0.0242803934961557,0.6830688714981079,0.438302606344223,-0.0311895813792943,0.6731469631195068,0.3848258852958679,-0.0370923094451427,0.7160680890083313,0.4188258945941925,-0.0033288574777543,0.7092522382736206,0.343338131904602,-0.0176644045859575,0.7061697244644165,0.3002350926399231,-0.0315181463956832,0.7050094604492188,0.2602946162223816,-0.0417352057993412,0.7446896433830261,0.4122292697429657,-0.0066532059572637,0.7378440499305725,0.3272769749164581,-0.017793683335185,0.7341744899749756,0.2768038213253021,-0.0295571219176054,0.7311974763870239,0.2326474487781524,-0.0384700894355773,0.7729420065879822,0.4202615618705749,-0.0137202600017189,0.7678717970848083,0.3402009904384613,-0.0249835141003131,0.7638787627220154,0.2930790483951568,-0.0321232713758945,0.7591596245765686,0.2528393268585205,-0.0375037044286727,0.803831934928894,0.4397295415401459,-0.0231896061450243,0.8021547794342041,0.3764301538467407,-0.0330825038254261,0.7976506948471069,0.3360016047954559,-0.0363744124770164,0.7910022735595703,0.2998890280723572,-0.0386347509920597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932078242301941,0.974728226661682,-0.4275971353054046,0.1778426468372345,1.0198084115982056,-0.1108193174004554,0.7678616642951965,0.6380556225776672,-0.7675647139549255,0.1904991269111633,1.42034912109375,-0.3632531464099884,Bye
0.7707505226135254,0.611794114112854,2.606173268304701e-07,0.7210777401924133,0.568877100944519,-0.0169498734176158,0.6911187767982483,0.5011802315711975,-0.0241164974868297,0.6828711032867432,0.4373058378696441,-0.0309300124645233,0.6722676753997803,0.3839213252067566,-0.0367676317691803,0.7163680195808411,0.4192540943622589,-0.0032818908803164,0.7094260454177856,0.3436249494552612,-0.0175767205655574,0.7062166333198547,0.3004893660545349,-0.0313500240445137,0.7049777507781982,0.2602690756320953,-0.0415376089513301,0.7449350953102112,0.4126806259155273,-0.0066674761474132,0.7379862666130066,0.3276044428348541,-0.0177889503538608,0.7342877984046936,0.2768735289573669,-0.029548343271017,0.7313182950019836,0.2324504852294922,-0.0384919755160808,0.7731252312660217,0.4207091927528381,-0.0137993246316909,0.7677423357963562,0.340572327375412,-0.0251065753400325,0.7637097835540771,0.2933922708034515,-0.0322992131114006,0.7590780854225159,0.2530478239059448,-0.0377170443534851,0.8039124011993408,0.440091997385025,-0.0233309511095285,0.8016903400421143,0.3768354654312134,-0.0333150923252105,0.797132670879364,0.3363140523433685,-0.0367098338901996,0.7905468344688416,0.3000472784042358,-0.0390551388263702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932258248329163,0.9747772216796876,-0.428486168384552,0.1781476438045501,1.0200660228729248,-0.1103190034627914,0.7678513526916504,0.638005256652832,-0.7685552835464478,0.1911605298519134,1.4204126596450806,-0.3612139523029327,Bye
0.7668458819389343,0.6130378246307373,9.847736492929472e-08,0.7178274393081665,0.5662583708763123,-0.0113281272351741,0.6907446980476379,0.4962072372436523,-0.015826104208827,0.6859057545661926,0.4322580397129059,-0.0216249078512191,0.6799898147583008,0.3783912062644958,-0.0263082291930913,0.718429446220398,0.4182609319686889,0.0073437085375189,0.7150501012802124,0.3482090532779693,-0.0065932213328778,0.711017906665802,0.3100702166557312,-0.0208332370966672,0.7076764106750488,0.2833626270294189,-0.0301640201359987,0.7461894154548645,0.4163422286510467,0.0024893875233829,0.7437981963157654,0.340072900056839,-0.0101520139724016,0.7401269674301147,0.3117511868476867,-0.0216675885021686,0.7368797659873962,0.2990898489952087,-0.0281026102602481,0.773200273513794,0.424908310174942,-0.0058856345713138,0.7720514535903931,0.350996732711792,-0.0160946454852819,0.7686302661895752,0.323892742395401,-0.0181158874183893,0.7661095261573792,0.3104724287986755,-0.018346469849348,0.8022325038909912,0.4433292150497436,-0.0165733713656663,0.8019110560417175,0.3812239170074463,-0.0234272200614213,0.7991784811019897,0.3480648696422577,-0.0222830660641193,0.7958422303199768,0.3246413171291351,-0.0202162768691778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7887836694717407,0.9657942056655884,-0.4310407042503357,0.179178386926651,1.0171161890029907,-0.1480375230312347,0.7708498239517212,0.650481104850769,-0.8044317364692688,0.1986558437347412,1.4069716930389404,-0.424056202173233,Bye
0.763278603553772,0.6061098575592041,-2.8038493837811984e-07,0.7138403654098511,0.5599920153617859,-0.0110737979412078,0.685741126537323,0.4903738498687744,-0.015698229894042,0.6832412481307983,0.4239337742328644,-0.0243615694344043,0.6946696639060974,0.3695413470268249,-0.0305435024201869,0.7104740738868713,0.423312097787857,0.0182068310678005,0.7107216119766235,0.3569620251655578,-0.0009811705676838,0.7059430480003357,0.3745423257350921,-0.0175502859055995,0.7064704298973083,0.4071128070354461,-0.0258326604962348,0.7386833429336548,0.4190574288368225,0.0128250354900956,0.7391281723976135,0.3382295668125152,-0.0066835386678576,0.7341418862342834,0.368214875459671,-0.0208952967077493,0.7352109551429749,0.4082340896129608,-0.0254376791417598,0.7682912349700928,0.4248116910457611,0.0026836253236979,0.7693585157394409,0.3466935157775879,-0.0147842783480882,0.7618916034698486,0.3731057345867157,-0.0195525158196687,0.7615838646888733,0.4131351113319397,-0.0176005493849515,0.8000505566596985,0.438401311635971,-0.0092610288411378,0.8008187413215637,0.374418705701828,-0.0183140113949775,0.7911171317100525,0.3841715455055237,-0.0174826402217149,0.7857290506362915,0.4134873449802398,-0.0141611760482192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7841137647628784,0.9628984332084656,-0.4276431202888489,0.1757717430591583,1.0142557621002195,-0.1611657887697219,0.7709429860115051,0.6543982625007629,-0.8037370443344116,0.1979303956031799,1.3926825523376465,-0.4676395952701568,Bye
0.762461245059967,0.6050406694412231,-2.801987477596413e-07,0.7137097120285034,0.5607635378837585,-0.0109718767926096,0.6852869987487793,0.4919452667236328,-0.015691764652729,0.6822300553321838,0.4259303510189056,-0.0243716984987258,0.6932622790336609,0.37099689245224,-0.0303082708269357,0.709159791469574,0.4234017729759216,0.0173664819449186,0.7098959684371948,0.3534213304519653,-0.0019493446452543,0.7038414478302002,0.3722390830516815,-0.0179054364562034,0.7039828896522522,0.4052958786487579,-0.0255877804011106,0.7372874021530151,0.419331818819046,0.0119868898764252,0.739892303943634,0.3372500240802765,-0.0075912224128842,0.7318028211593628,0.3666496872901916,-0.0210264287889003,0.7304379343986511,0.4062922596931457,-0.0248393043875694,0.7667659521102905,0.4248396158218384,0.0018497088458389,0.7699129581451416,0.3464447259902954,-0.0148432692512869,0.760141134262085,0.3728099763393402,-0.0190666634589433,0.757718026638031,0.4120202660560608,-0.0169562753289937,0.7988016605377197,0.4379829168319702,-0.0101817222312092,0.8006460666656494,0.3749194741249084,-0.0183153804391622,0.7895893454551697,0.3851871490478515,-0.0173068735748529,0.7826749086380005,0.4134712219238281,-0.0140133490785956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837522029876709,0.9631425738334656,-0.4222763180732727,0.1728785187005996,1.014497995376587,-0.1538964807987213,0.7706844806671143,0.6538353562355042,-0.7973028421401978,0.1939719021320343,1.3930799961090088,-0.440187931060791,Bye
0.7624744772911072,0.6050094366073608,-2.854441731869884e-07,0.7140852808952332,0.5604377388954163,-0.0110709033906459,0.6855135560035706,0.491271048784256,-0.0159533601254224,0.6824724674224854,0.4243863523006439,-0.0249051824212074,0.6945642232894897,0.3685786426067352,-0.0311416815966367,0.7095314264297485,0.4229887723922729,0.0177143421024084,0.711241602897644,0.3526673316955566,-0.0018981894245371,0.7050635814666748,0.3716663420200348,-0.0179658830165863,0.7050504684448242,0.4045035541057586,-0.0256639048457145,0.7375903725624084,0.4189634025096893,0.0122576458379626,0.7406910061836243,0.3365958333015442,-0.0078539317473769,0.7323744297027588,0.3670000433921814,-0.0214929413050413,0.7309123277664185,0.4068834483623504,-0.025222111493349,0.7669417262077332,0.4243694841861725,0.0019769547507166,0.7706448435783386,0.3460584282875061,-0.0154722044244408,0.7604508399963379,0.3737996816635132,-0.0199797954410314,0.7578001618385315,0.413807600736618,-0.017680699005723,0.7988683581352234,0.4371488988399505,-0.0101599618792533,0.8006551265716553,0.3730179965496063,-0.01873729377985,0.7894248366355896,0.3836559057235718,-0.0179457273334264,0.7823929786682129,0.4124887585639953,-0.0146201578900218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7835006713867188,0.963242530822754,-0.4193786680698395,0.1713585257530212,1.0146534442901611,-0.1506895273923874,0.7705634832382202,0.6534507870674133,-0.7932308912277222,0.191862553358078,1.3936138153076172,-0.4295414388179779,Bye
0.7669184803962708,0.602665901184082,-1.913225666783092e-08,0.7199955582618713,0.5595014095306396,-0.0114289624616503,0.6917440891265869,0.4904334247112274,-0.0163208674639463,0.6857290863990784,0.4254368841648102,-0.0239035356789827,0.6922114491462708,0.3703512549400329,-0.0301036369055509,0.7135021090507507,0.4205479919910431,0.0131191592663526,0.7109137773513794,0.3566704392433166,-0.0018163846107199,0.7059584259986877,0.3271268308162689,-0.0158216524869203,0.7045154571533203,0.3112148940563202,-0.0243009310215711,0.7409510612487793,0.417175143957138,0.0083686020225286,0.7370986938476562,0.3375158905982971,-0.0133286071941256,0.7327662706375122,0.3463839590549469,-0.0278602447360754,0.7328469753265381,0.3735466003417969,-0.0318474769592285,0.768522322177887,0.421545147895813,-1.9852752757287817e-06,0.7666159272193909,0.3427391648292541,-0.0192546844482421,0.7595248818397522,0.3526201844215393,-0.0237506050616502,0.7581814527511597,0.381384789943695,-0.0206504445523023,0.7980489730834961,0.433549553155899,-0.0100932298228144,0.7996087670326233,0.3649939894676208,-0.0214929711073637,0.7925431132316589,0.3503148853778839,-0.0226722527295351,0.7870879173278809,0.3568945825099945,-0.0199759807437658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7836529612541199,0.964946150779724,-0.4194916188716888,0.1702020466327667,1.014707326889038,-0.1461734175682068,0.7705427408218384,0.6531404256820679,-0.7927892804145813,0.1908327937126159,1.3915973901748655,-0.424523115158081,Bye
0.7693448662757874,0.6012192964553833,3.2321773346666305e-07,0.7213616371154785,0.5587795376777649,-0.0171080119907856,0.693642258644104,0.4923672080039978,-0.0242118444293737,0.6900134086608887,0.4296786785125732,-0.0308292508125305,0.685380220413208,0.3775535523891449,-0.0367860794067382,0.7160027027130127,0.4219222962856293,-0.0065905721858143,0.7086876630783081,0.3455332815647125,-0.022169180214405,0.7060312032699585,0.2997993528842926,-0.0362371318042278,0.7058739066123962,0.2575503587722778,-0.0463306941092014,0.744377076625824,0.4146923124790191,-0.0099497726187109,0.7385269999504089,0.3300788104534149,-0.0225437488406896,0.7354156970977783,0.2767655253410339,-0.0355284661054611,0.7333843111991882,0.2284906804561615,-0.0450640097260475,0.7721378207206726,0.4212900996208191,-0.0167593751102685,0.7702322602272034,0.3410434126853943,-0.0296290796250104,0.767745852470398,0.2924678325653076,-0.0384592227637767,0.7645213007926941,0.2495132684707641,-0.0447588860988616,0.8015561103820801,0.4382265210151672,-0.0257500372827053,0.8025345206260681,0.3778274357318878,-0.0371850170195102,0.8004258871078491,0.3378188610076904,-0.0417318381369113,0.7957957983016968,0.3011142313480377,-0.0447953455150127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863284945487976,0.9650768637657166,-0.4283255934715271,0.1689919978380203,1.014661431312561,-0.1531523764133453,0.7705518007278442,0.6514898538589478,-0.8068362474441528,0.1879736483097076,1.39216947555542,-0.4482955932617187,Bye
0.7695691585540771,0.6024855375289917,2.992086933772953e-07,0.7217482328414917,0.5595073699951172,-0.0165531113743782,0.6941326856613159,0.4937507808208465,-0.0238304212689399,0.6907721757888794,0.4306987822055816,-0.0308733005076646,0.6864594221115112,0.3780889213085174,-0.0372058227658271,0.7167512774467468,0.4204559326171875,-0.0061827125027775,0.7096948623657227,0.3439776599407196,-0.0217679254710674,0.7077162861824036,0.2991968691349029,-0.0358723327517509,0.7080782055854797,0.257351279258728,-0.0459993928670883,0.7443593740463257,0.413375586271286,-0.0099591249600052,0.7382186651229858,0.3277930021286011,-0.0225081108510494,0.7351518869400024,0.2751971781253814,-0.0351480953395366,0.733000636100769,0.2282848507165908,-0.0444164499640464,0.7719996571540833,0.4200775325298309,-0.01718046143651,0.7692165970802307,0.3398558497428894,-0.0295915193855762,0.7660650014877319,0.2917521893978119,-0.0377566590905189,0.762189507484436,0.2502518892288208,-0.0435886979103088,0.8017219305038452,0.4374613165855407,-0.0266489796340465,0.8018559813499451,0.3763833045959472,-0.0374973602592945,0.7986919283866882,0.3356593251228332,-0.0416257940232753,0.7931554913520813,0.2990975379943847,-0.0443677045404911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7887979745864868,0.9659726023674012,-0.432210773229599,0.1681161671876907,1.0146809816360474,-0.1495138108730316,0.7705280780792236,0.6490964889526367,-0.8093162775039673,0.1862010210752487,1.393213391304016,-0.4342347085475921,Bye
